time,x,y,z
14/06/2021 11:12:49,-0.387528076171875,0.00202392578125,9.906287841796875
14/06/2021 11:12:50,-0.37911376953125,0.0014031982421875,9.715753784179688
14/06/2021 11:12:50,-0.38840301513671877,-0.00731109619140625,9.710868530273437
14/06/2021 11:12:51,-0.37598853017769607,0.01043551575903799,9.720028147977942
14/06/2021 11:12:51,-0.39480804443359374,-0.0030517578125,9.912225952148438
14/06/2021 11:12:52,-0.382464599609375,1.580810546875E-4,9.71795654296875
14/06/2021 11:12:52,-0.38303985595703127,0.00322174072265625,9.716423645019532
14/06/2021 11:12:53,-0.38087134267769607,0.003018547506893382,9.715427473479627
14/06/2021 11:12:53,-0.3981597900390625,0.0024078369140625,9.912704772949219
14/06/2021 11:12:54,-0.382177734375,0.0042767333984375,9.716712036132812
