time,x,y,z
14/06/2021 12:01:12,0.11961534288194445,-0.3284827338324653,-1.0023464626736112
14/06/2021 12:01:13,0.28478431701660156,0.36524200439453125,0.05792236328125
14/06/2021 12:01:13,-0.2169833713107639,-0.4732157389322917,-0.6094512939453125
14/06/2021 12:01:14,0.03757667541503906,0.06717872619628906,0.06189727783203125
14/06/2021 12:01:14,-0.12882423400878906,-0.2724132537841797,-0.08810806274414062
14/06/2021 12:01:15,0.03259468078613281,0.06398582458496094,-0.3060741424560547
14/06/2021 12:01:15,0.12405204772949219,-0.08020210266113281,0.04000282287597656
14/06/2021 12:01:16,-0.047632853190104164,-0.07839457194010417,-0.1664004855685764
14/06/2021 12:01:16,-0.05062103271484375,0.15410804748535156,0.19997215270996094
14/06/2021 12:01:17,-0.2216678195529514,-0.08721076117621528,-0.09552171495225695
